-1.341604896382919465e+00,6.633959233415526846e+00,5.088066119114815322e+00,-9.228471473999979580e-01,1.043594035489401506e+01,7.935952980033331716e-01
-2.650205929833257645e+00,1.026805335154787535e+01,8.562774852669470249e+00,6.840428393714288458e-01,1.037020214291259101e+01,6.086516861298733039e-01
-3.810723402733007803e-01,9.261184794885473082e+00,1.640307511227271808e+00,-8.910658538939463247e-01,1.187124246771681690e+01,5.242919655977817950e-01
1.496494735229082051e+00,7.489453792562142276e+00,2.404128157867118087e+00,-8.928818675356977597e-01,1.039197047195412438e+01,3.317595335520140409e-01
1.715041755646340774e-02,1.027303444356018503e+01,6.652620277789502268e+00,-1.121979633443667801e+00,8.243918452205001302e+00,7.059713270869070190e-01
-3.897288709056572625e-02,9.839162188305907719e+00,3.286803579648636120e+00,1.736179262847834526e+00,5.756335058024340867e+00,1.850957668932947664e-01
1.135223728271083976e+00,9.104760293462142329e+00,1.031087413175374667e+00,-1.388528698464647215e-02,9.914566921228313845e+00,2.708805036563101121e-01
-3.735789510402666158e-01,8.867862985778836915e+00,3.187672356526472406e+00,-2.479442461519253627e+00,1.354493118476016633e+01,3.476550406049883080e-01
-4.605323447746897947e-02,5.428198902147737925e+00,9.145151780205813097e+00,-2.233582492140484543e+00,8.045398547816638768e+00,5.776224112579095848e-01
1.179970321812024575e-01,1.224822185548705633e+01,9.944851431879429882e+00,-2.652784901686184860e-01,8.907149552777637425e+00,2.860960578962290501e-01
3.147981458402026589e-01,8.300897842346314448e+00,8.408000903548154881e+00,-1.560633807309267596e+00,1.024000064457909787e+01,7.775122159681183698e-01
-2.152771080467104081e+00,8.351103400277063216e+00,9.961144147143324856e-01,-1.518057021205082013e-01,1.214431122669285834e+01,1.808196349089150612e-01
5.135801434456862546e-01,6.860711160607238845e+00,7.386341480302301976e-01,1.687318265653668936e-01,1.309270622569819409e+01,7.150241439138906863e-01
1.870435167067878934e+00,9.139284969978929141e+00,5.526123409554523747e+00,-3.686584087514843677e-02,1.222069200495377750e+01,7.068010921029785898e-01
-5.636387727501254163e-01,8.754078307672180870e+00,7.049027040863024673e+00,-3.625101969525259094e+00,8.032544029859099766e+00,3.744207190793537032e-01
1.311891278755585422e+00,3.896649210136205355e+00,3.435914952918919685e+00,-8.791112422428577489e-01,8.977330445738946452e+00,9.334576851750897575e-01
8.952813300515103379e-01,9.356302097715843757e+00,9.481428789620434117e+00,-2.250847367637272001e-01,1.168608597679467920e+01,8.320409084685898016e-03
-1.024724459878370242e+00,7.386618350667732535e+00,8.546923702638656195e+00,-1.853583041896484263e+00,9.984076472960696336e+00,2.219906871438225293e-01
5.510433261073358624e-01,6.911619441303678002e+00,9.197719130686465405e+00,4.989371797954366139e-01,1.641500854482418248e+01,4.365760042429139842e-01
-4.255302117105377868e-01,5.592040597044198869e+00,1.214958398719481636e+00,-1.387649181360988582e+00,1.090780292782813987e+01,9.186752765149315270e-01
1.404677211332968634e-01,6.402257811743300664e+00,1.602667647028773956e+00,2.357040653256229357e-01,1.025177039045496663e+01,3.887026948181537822e-01
1.039920048204606040e+00,5.207148438095241971e+00,4.117177462931683074e+00,-2.204854012072059000e+00,1.022488147790884305e+01,5.564843345289757215e-01
-1.439432681561722882e+00,5.674643212045943130e+00,5.213400250128772839e+00,1.357907338863369340e+00,1.156068527981821070e+01,6.607875326929281146e-01
2.726573434874275392e-01,1.025600231910263460e+01,8.822023527924875097e+00,6.019357533477420752e-01,6.603792543518602898e+00,8.118274039693818001e-02
1.730887123507102610e+00,4.286658517577521366e+00,7.253736906958450081e-01,-5.018049826540639247e-01,1.340990657495978233e+01,4.777044768266480723e-02
1.038960717858633753e+00,4.589302515106284730e+00,4.732030879477781227e+00,4.357243900310228124e-01,1.312745483949089298e+01,8.234435679063901725e-01
1.519517481853837060e+00,1.030663523723266550e+01,2.088640704388581293e-01,-1.579580891294350087e+00,1.068352653992217505e+01,3.299052499197380195e-01
9.412502315671333886e-01,1.278301946966812963e+01,4.391303211207270962e+00,8.022844144851366543e-01,7.648819668263286076e+00,6.355962927471802137e-01
-1.744334451752231452e+00,8.537216101275625135e+00,9.609789905782983865e+00,-2.377330020256529508e+00,1.181562291145485943e+01,5.757413174160622704e-01
1.702291347903519270e-01,7.805286015617285855e+00,7.581155230099550835e+00,7.983001362780983712e-01,1.214495744264645083e+01,7.305780192635238368e-01
6.990317698527545032e-01,4.876543536262830436e+00,9.224045282808930324e+00,8.336357829832530264e-01,9.744936540336025743e+00,3.439701869187241634e-01
-1.242820983965944093e+00,5.783470037664988794e+00,2.648478955100338261e+00,-3.906795462215504333e-01,1.085240500329736157e+01,2.084267380970253880e-01
1.239348470681734371e+00,1.008631262793370453e+01,9.309641033169929969e+00,7.723656830682901209e-02,1.299808681232263297e+01,9.078104266798393551e-01
6.786069581076831225e-01,9.223268808347041769e+00,5.074423172301163909e+00,-2.927215809967092852e+00,1.043839008930848955e+01,6.040425061845500210e-01
-1.669677296838248115e-01,8.898697093648628709e+00,8.506612528812610208e+00,-4.637086749811363817e-01,9.078141256906695489e+00,8.067357561408946554e-01
-3.833131814542726223e-01,5.338365519274785420e+00,6.188488656393681175e+00,-2.538102415223851160e+00,1.182342422895957768e+01,7.707212520342869855e-01
1.152517175896279555e+00,5.714788361607740619e+00,2.257881731961461469e+00,1.004994603965305933e+00,1.101714543245777733e+01,7.844505503968735027e-02
-1.222571573695480085e+00,2.081449615984983126e+00,8.342142786515500674e+00,-2.179428639591270755e+00,8.124513358982204281e+00,3.816578937417673956e-01
-7.243052783422294916e-02,1.160378223584223356e+01,5.224554548900868234e+00,-8.407525456740205794e-01,1.163931876271052523e+01,2.114757733601790868e-01
5.517430242783660788e-01,8.228118582015074622e+00,2.063892095955282002e+00,6.560484316645245340e-01,9.344921899519995634e+00,1.232058694757826034e-01
-6.286428444370705249e-01,7.413460339682312217e+00,8.039837538855147514e+00,-1.071532257020910706e+00,9.384137040105844818e+00,7.336621655502890693e-01
2.837445380434702180e-01,9.981927943795007252e+00,2.663903201109065755e+00,3.321551471003136857e-01,1.271105427797494158e+01,1.371691875555700602e-01
-1.001354629005583030e+00,6.723196273814784796e+00,3.034827929264089175e+00,-1.389112016781008041e+00,1.278421410767101563e+01,5.176061901150427191e-01
-1.487055500361259108e+00,7.612621044445019081e+00,4.204865346079375676e+00,-4.895397052899501666e-01,9.602113206626411213e+00,9.676921543671089809e-01
-6.395273900464699679e-01,7.917592214661206995e+00,5.514801810073475252e-01,3.917058412265987943e-01,8.128298198773286742e+00,5.491444094455617542e-01
4.909325274128082395e-01,4.199874144467916182e+00,7.638576256296709666e+00,-2.096499361119109839e+00,7.292183659435325538e+00,3.688206332108592278e-01
-1.163329341122148891e-01,6.456630896328142910e+00,3.224265202564257748e+00,4.451442803099234791e-01,8.006407832429033533e+00,1.324118723448685087e-01
1.024334054839900254e+00,1.245481749177649533e+01,3.894356807357929107e+00,-8.462249213742553122e-01,1.044165507286182404e+01,8.501032505382862814e-01
1.924702647105574815e+00,7.436954907805716886e+00,9.774209664770010519e+00,3.148308324039994499e-02,9.024048619687315309e+00,5.565943788627901734e-01
1.199469073177890505e-01,1.263819292690641305e+01,9.336587201950589332e+00,4.818360330819856374e-01,1.261865531240976424e+01,5.766642476468577527e-01
5.780997619528086551e-01,4.758835535491890312e+00,7.910104064360447218e+00,-1.959406110806867884e+00,1.071969444581970343e+01,6.530716247253178786e-01
5.204442314419192028e-01,5.364819735063987238e+00,4.585694505893346040e+00,-1.073744528067276160e+00,1.070045459901980145e+01,8.964058670919684557e-01
1.344563436698795467e-01,8.323704079853911253e+00,4.192093979975762608e+00,1.353440259745421370e+00,1.275779621521447460e+01,2.860433039780799769e-01
6.682409298996788705e-01,7.401586532873295710e+00,6.119271130688196614e+00,-6.880621220750797740e-01,9.747723957895845004e+00,2.637882762927385993e-01
-5.968791861314839409e-01,8.794811400061963269e+00,8.437573995365623247e+00,1.085080779790466021e+00,9.437142493438379631e+00,4.173753189834144006e-01
-2.150950138702821590e+00,7.404270253653362666e+00,3.238405791614070939e+00,-1.464322611050732137e+00,1.053405294534168490e+01,9.745814596985147293e-01
-6.154514949690633729e-01,6.226884085843531480e+00,7.868869486971957095e+00,3.608863952262092445e-01,9.150500011650301246e+00,1.950740773140419160e-01
-9.323324835859871929e-01,6.271697141313138602e+00,7.983795089743444429e+00,-6.124964110068769063e-01,1.025867921336110022e+01,5.189629772530948149e-01
-1.344031556138323147e+00,8.122839094414638694e+00,8.938422314323387852e+00,-8.177543216581555363e-01,1.074073321828453231e+01,5.923276626768940734e-01
7.084958528531264399e-01,1.134970256247606457e+01,9.057921703436849770e-01,-2.771484479497629660e+00,9.198783319847954942e+00,4.846625791686880458e-01
-1.425373262150051445e+00,9.520733816257944682e+00,3.574688295456640574e+00,-2.065064080536796465e-01,9.214659757803772777e+00,9.307189638697732637e-01
1.764870556822928371e-02,5.452615777661490526e+00,2.531483566475162039e+00,-2.982042267797079260e-01,1.111421649877642714e+01,3.180718984480274125e-01
7.012294193526866781e-01,8.749036319683000329e+00,6.816342316878541752e+00,-7.246874288849980417e-01,1.385861944626449471e+01,1.338614284615395889e-01
-3.091382562942107670e-01,4.390602064891552914e+00,3.299636783782350369e-01,-6.920396224750984260e-01,5.886157123015163251e+00,8.719370898472993403e-01
2.041004375499106516e+00,1.127376772942804806e+01,5.519623677183589372e+00,-1.203959096027190645e-02,9.379936369867618140e+00,8.154842614025710201e-01
3.405496340354466911e-01,1.055258499269722350e+01,3.116183025550610441e+00,-3.026467226155339141e+00,1.238706126359838144e+01,1.810896701227623362e-01
-2.940500905172894752e-01,1.193700683963641396e+01,6.170271345676134445e+00,-1.767432620611872451e+00,1.407489660693779854e+01,5.278930975034461515e-01
1.928392054595401195e+00,8.454910613602203640e+00,4.275067424606699973e+00,-1.020494568223922816e+00,1.150102997096049862e+01,8.329745280371487759e-01
1.458394550470016870e+00,8.045629265718407197e+00,6.558287674861853489e+00,-6.297272051435298668e-02,9.730502286654255428e+00,2.136528693024323244e-01
5.120199398267040181e-01,6.609245638569015036e+00,8.131217096631818464e+00,4.011155350830221122e-01,1.086726789063081355e+01,8.200894584773095186e-01
7.652416204013503566e-03,5.908966873865958647e+00,6.971895908481875459e+00,2.366620554741739602e-01,1.121049257494552442e+01,3.921033226608556799e-01
2.098511128481078014e+00,9.017855037040748201e+00,6.338141124530005222e+00,-1.193616460037139948e+00,8.494919968494944129e+00,6.904625583845332981e-01
-3.297710765096317082e-02,6.862787484843820174e+00,2.854602856798357902e+00,4.260562834364198803e-01,6.363442684688151552e+00,4.071125339077438232e-01
1.750624796719798537e+00,7.256003924783858139e+00,6.191631285990196076e+00,-9.988453857166917915e-01,7.005729105962750225e+00,4.206817960816573443e-01
6.018769251912102769e-01,7.105213616152312284e+00,9.812236411756704024e-01,-2.075512339858005983e+00,9.885458435661934828e+00,1.903573126115862824e-01
7.244555571306591224e-01,8.810294797737721950e+00,6.846227007097902550e+00,8.806963188199814496e-01,1.029756278387234225e+01,7.982047926989480624e-01
2.924947780929564312e-01,4.281776216397390478e+00,1.243512044778258163e+00,-1.138975078312304268e-01,1.302945548465060988e+01,3.145373884503325224e-01
-4.065393771545218193e-01,7.358140607822393875e+00,5.900729878305059017e+00,-1.359502171556743910e+00,8.659522846851292144e+00,5.617737095497730149e-01
2.208193684037215387e+00,5.374108430464461961e+00,4.125328496311754023e+00,7.563104895800398797e-02,8.407106066853417659e+00,1.499322634795057230e-01
1.492499850868336031e+00,8.041306500948330438e+00,1.549283790267443894e+00,-2.266161428202458361e-01,1.328846327399485361e+01,1.425324898987027078e-01
5.190703692731428731e-01,6.425006988978609002e+00,1.767491176899235628e+00,-1.809978057618211622e+00,1.376824084833026873e+01,3.991267644573779361e-01
-9.580592690705561632e-01,8.690314501593601193e+00,7.581759682465965433e+00,-1.764717067935589245e+00,1.224039742987264390e+01,4.065530737482508927e-01
-3.531458851064732674e-01,5.165333867213634633e+00,3.564833162328712834e+00,-1.681906024219043783e+00,1.155008863478127168e+01,7.328581964644034219e-01
-1.479362124074390827e+00,4.523196788485273956e+00,8.332369360121187896e+00,3.160876445549942737e-01,1.189785854735675663e+01,3.374845971913968956e-01
-6.213511314048218992e-01,8.215353434199572646e+00,5.276828540391433897e+00,1.285318112514573619e+00,8.877433123617448629e+00,6.456352223646127930e-01
2.098954660480050749e-01,6.202223038482332029e+00,2.917738047841687554e-01,-7.428991390993571198e-01,1.317083602546533960e+01,8.990893141321787407e-01
-1.310882141550872085e-02,8.905797434520597022e+00,8.093699418619817010e+00,-7.829931379153172166e-01,1.181482609885683388e+01,8.075177840647261851e-01
-1.354549552214092900e+00,1.184817933719242866e+01,7.382282893285483816e+00,1.046823415465447882e+00,1.119867195733911558e+01,3.775705151851397323e-01
5.358376219496857606e-01,8.148534859866613189e+00,5.583924341322900275e+00,-1.616658401423860081e+00,8.700240930767774827e+00,1.604633797991669164e-01
-5.506183766645790234e-01,8.911054596289780250e+00,9.747129762201916847e+00,6.163062744273910543e-01,9.072840598766704900e+00,3.776425686277328220e-01
-8.720595044326957535e-01,6.900043265546426774e+00,9.281165586417150948e+00,-1.923738342512530730e+00,1.352966920781974736e+01,1.018947602289501653e-01
4.400922525902901672e-01,7.526308207954920171e+00,4.023037971351096864e+00,-2.157398048965803561e+00,1.362136905752015892e+01,8.654355657297363447e-02
8.265686877492969264e-01,1.117182483045585961e+01,9.264537230669393608e+00,5.218650999629752540e-01,1.215789468646980609e+01,5.104776726571432777e-01
-1.311555403083954907e+00,5.383255078933947502e+00,2.558464015336740616e+00,-1.823843415274601365e-01,9.106240126500633636e+00,8.184918403687839739e-01
5.076181490806092045e-01,2.790614123644751920e+00,9.659257952522887436e+00,-8.847185972832277701e-01,1.211464508043655286e+01,7.918874705143806869e-01
6.480717793940816984e-02,7.514222010299518750e+00,1.283877781406123075e+00,5.444389518970782493e-02,1.128880966193026936e+01,5.396497382661724629e-02
1.245452604464471147e+00,5.825755990071883161e+00,7.271117764607870626e+00,-2.495614633958867401e+00,9.144245034052474352e+00,6.685047985208459886e-01
-7.724922585744615766e-01,8.386250177870024913e+00,4.012486026067648481e+00,-1.795030236367719523e+00,1.113075848311628135e+01,4.268840072246460338e-02
-6.053030553986489259e-01,7.420527256662171389e+00,8.849198898193662899e+00,-6.764952402663279019e-01,1.364855454898543741e+01,1.972241454013448081e-01
-1.283504676627298946e-01,7.032908732680962949e+00,1.442488369977122042e+00,1.198353859824885959e+00,1.151095329904676845e+01,8.333840280289050995e-03
1.759903691483113652e+00,6.643308810645596196e+00,7.736114313718045921e+00,-4.295010393907929269e-01,1.311479697232442199e+01,1.974321553461851897e-01
-1.726269534040171250e-01,1.008384512165134339e+01,1.889121287515501235e+00,7.017843772072960284e-01,7.589368664815374643e+00,3.174582734944151330e-01
-1.641214509955610801e-01,8.854708094471124724e+00,4.418626740217580284e+00,-9.348545093620606039e-01,1.404979964976051932e+01,1.371594344207521798e-01
-1.060397154119063629e-01,8.269451104079630355e+00,7.268289081215105085e+00,2.575236031746823695e+00,1.133241680677134688e+01,4.466665856124140133e-01
4.508614390229385149e-01,6.109937740157026731e+00,8.608584978602833004e+00,-5.509022522414388501e-01,1.047639542703493731e+01,1.859146227333829948e-02
-5.327391091942346169e-01,6.640258778688126640e+00,5.438266133508915523e+00,2.098199421525775765e+00,1.208248172580391966e+01,8.516390575512944316e-02
-2.064375505506551356e+00,1.035107105367393387e+01,5.400424893464225384e+00,6.151717392987459121e-01,1.132723675872734503e+01,7.765479946093440944e-01
1.286866607397501916e+00,1.068052353857967418e+01,3.509912192087057292e+00,5.784890519220566851e-01,8.678007963294890104e+00,3.905462046909694562e-01
-7.977863775770314136e-01,7.593983906710258580e+00,3.455590262578751126e+00,-4.610640124351900182e-02,9.066745108986129509e+00,1.915758736228212467e-01
-4.854747917251845957e-01,9.012079265162228126e+00,3.449792071411760919e+00,-6.875614882215436152e-02,8.267518004868083636e+00,2.445891392926815566e-01
-1.665656553849763355e-01,8.679031892148682203e+00,2.718638169589332243e+00,-4.501488507364573843e-01,1.006034512336083431e+01,9.000112927486917380e-01
-1.249005875878423932e+00,1.002772211257811463e+01,7.902315856414450224e+00,-1.466002460184938183e+00,1.089951434415232789e+01,6.336392790815795761e-01
-2.830194247711035338e-01,7.932735023005561992e+00,3.673878051984424964e+00,-2.441031676920101923e+00,9.630498567020076450e+00,6.527510962500203684e-01
1.181418058437802565e-01,6.758395444693139353e+00,1.417712120332189629e-01,1.598673927132286954e-01,1.072093044145759499e+01,5.692293346950416666e-01
-2.706587149519235069e-01,6.828670129692797630e+00,5.261810159366776540e-01,-3.762455367969868014e-01,1.497411635063850888e+01,9.650042126806652742e-01
-6.822381767652760942e-01,3.272528630086519286e+00,8.474108405027854118e+00,-4.002867127082604393e-01,1.190932332182121911e+01,7.946982090861641757e-01
-3.044566093449207478e-01,7.178646465434499468e+00,3.394273775453299002e+00,-3.974535437253524095e-01,1.287645988465813751e+01,7.098561354230507048e-01
4.441936127467849826e-01,8.644808630140348171e+00,7.094868098959802083e+00,-2.220682722698473555e+00,1.248469166857335111e+01,7.934659336933224116e-01
1.087165935933180227e+00,4.502689820012107269e+00,1.263007609912497609e+00,1.011294463674151878e+00,1.193223683693562265e+01,3.920796780547775029e-02
-4.599935331191600252e-01,7.645528549563489484e+00,8.137436006340042383e+00,-1.145882077986791980e+00,1.155467742657551966e+01,3.193205742519106272e-01
-6.915675859090155697e-01,5.029884597170690697e+00,2.856253506628911421e+00,-3.930336445105901966e-01,1.453769285761654118e+01,7.780167942350144639e-01
-6.552289908016522002e-01,6.294994383359700407e+00,6.488056341087085954e+00,2.128774477348132965e+00,8.407810851045885769e+00,1.554873141984003393e-02
5.490675899891479528e-01,8.942737934518991239e+00,8.733733475035348803e+00,-4.056865676674193399e-01,9.490603482665777690e+00,8.311958762882815099e-01
4.360062077100200773e-01,4.020836161867679337e+00,7.791297559799117423e-01,-3.178640394466542674e+00,1.164676981222304875e+01,1.405782687577006307e-01
-2.802493834119387794e-03,8.811896853926931783e+00,8.027901303367173114e+00,-1.118681241394402726e+00,1.324382885999101411e+01,2.640034255444106970e-01
-5.797199551424675468e-01,9.299691705147658638e+00,1.889163545368208963e+00,-1.099860096902330442e+00,8.727531108977563790e+00,4.083711099338642736e-01
1.484607323414244978e-02,6.017892069811994205e+00,7.064681114286555541e+00,3.656190715932450264e-01,8.773272017796010402e+00,7.953463810990399896e-01
3.349791035530391703e-01,1.139381347900076591e+01,7.208265787903622268e+00,-1.170648069491140530e+00,9.177945266106940281e+00,1.349147541499565728e-01
-6.246381750650003006e-01,5.287448908991128960e+00,9.516940534993139522e+00,-6.586708594003402029e-01,1.123235022281839335e+01,9.153832005352189327e-01
5.361809802306408690e-01,8.050401075243406979e+00,3.414188808029909428e+00,-7.293150624979566343e-01,1.259726248868252263e+01,6.610397113726133034e-01
-5.589375276001555815e-01,8.858547885116983878e+00,7.216840131090253685e+00,-3.559057969908686059e-01,1.157329158928890678e+01,1.596980448115108420e-01
1.230654022542760906e+00,8.961534279250438217e-01,9.806998761833318312e+00,-1.048361903677726970e+00,1.064158223263108738e+01,1.503689336678104560e-01
5.322694231985094365e-02,4.421519647043430368e+00,9.792641563247544312e+00,-1.077349820165149019e+00,7.772361394034749793e+00,2.254261353525250922e-01
9.818112410778124799e-01,9.611882687938749115e+00,9.967895720740031607e+00,-8.579518983981171409e-02,1.152527307487452646e+01,7.893732027690818498e-01
1.162066476540224880e+00,1.121057787020600216e+01,7.153730744750657067e+00,-4.836524410939754270e-01,1.274055294961311091e+01,6.936050870803722734e-01
9.890714222096679276e-01,5.781889918091393632e+00,3.100617934175986079e+00,-9.133318801097758399e-01,8.320870038003498337e+00,8.899681253326217067e-01
3.903655817280928253e-01,6.896264212887658118e+00,3.274022301270041790e+00,7.080485237900160378e-01,1.003819566695594823e+01,6.272353334444573658e-01
-4.617651927217856778e-01,6.333059213836053303e+00,3.198771174239060766e+00,2.152422427226585722e-01,9.591366731085571473e+00,1.038104115372306957e-03
-7.021325773203969112e-01,6.817508103970173927e+00,7.136943218224555352e+00,-4.964113736703059665e-01,9.646575441911950932e+00,1.544925448873645246e-01
-2.728725274510521159e-01,4.760801574187413010e+00,9.890206079257110261e+00,-8.561263939876861961e-01,1.031320188853632303e+01,9.530803250455635034e-01
6.261602095563195691e-02,1.051606837704391140e+01,1.137440634712100218e+00,7.956612468504713487e-01,9.293600120595122860e+00,7.635127754346504592e-01
1.261912402509961506e+00,8.445923515919902869e+00,7.479051068251703072e+00,-1.085264084507286952e+00,1.038249912671125941e+01,2.764649067482204403e-01
-1.389026068722877927e+00,6.962093826035605559e+00,6.404681468474930028e+00,-2.292594945594190747e+00,9.540842027370379341e+00,3.505286005474320676e-01
-8.973389651680236945e-01,5.466530348940436213e+00,7.437207896829709064e+00,-4.069555508683762590e-01,1.128573842670953198e+01,9.240984681259152289e-01
2.813210367104052589e-01,8.461401658740872023e+00,2.293270501912882675e-01,1.992450965740951707e-01,5.784489089942769446e+00,1.103295572944343883e-01
1.344660982450931019e+00,8.600381741335960228e+00,9.020223991337813274e+00,-2.379132335355127026e+00,9.524979429559937927e+00,6.793630136308297374e-01
4.247353088153801304e-01,7.100546598638088014e+00,7.687716008353006281e+00,-1.031689264743676504e-01,1.117218044237137953e+01,8.953000688512673388e-01
1.943629334662539065e+00,7.393686090524334453e+00,1.315544200956951570e+00,6.140864304131816720e-01,9.203667874422889028e+00,9.621515326970333515e-01
-9.870002502999047911e-02,8.423453842591051455e+00,8.759392985206522653e+00,-2.465139167074933191e+00,9.564469459244619998e+00,4.305027515300992036e-01
-3.508422082601119207e-01,9.014370409481486490e+00,9.396568354286435110e+00,-8.666754583478863960e-01,9.227945994521284945e+00,2.486228098775279394e-01
-9.793641804632490233e-01,8.340643059981413643e+00,1.672369516142439561e-01,-6.934975389495785514e-01,1.208292562539355330e+01,2.430602977448511615e-01
8.666093035462597571e-01,9.450929765482948497e+00,5.933815380784993820e+00,-4.383049662939111912e-01,1.020486173739220881e+01,4.827685276109414669e-01
1.154487494917937118e+00,9.852708926225707486e+00,6.947793753165437680e-01,-1.564654083602364354e+00,5.954710395268672407e+00,6.249039866877741378e-01
-1.249404545667725186e+00,6.073327916871056331e+00,8.261592998737697258e+00,-6.425311741740298288e-01,1.403133479792667515e+01,9.182602466980251954e-01
-3.588541789029684459e-01,8.002968252853644771e+00,3.338373225341192185e+00,-3.515867547828176454e-01,9.733130774401743679e+00,8.258418629407904277e-02
-6.957346445774186330e-03,9.099166335364001768e+00,4.130218440180597916e+00,-2.699477955971061882e-01,1.262254085276094173e+01,9.399948875760658629e-01
1.648297959046034766e-01,4.014235854855742858e+00,8.061765195284245067e+00,-5.745496102602689614e-01,1.122004168082569819e+01,6.474937953308768090e-01
4.977318984127283574e-01,7.155365794970725446e+00,7.280031333850632613e+00,-4.902377323481177940e-01,9.976978467256445882e+00,5.225483399794861317e-01
-1.135142884314247924e+00,6.109556450770492475e+00,2.656197804085825176e+00,1.458791249156315750e+00,1.115620648069919163e+01,9.824793090401077178e-01
1.436601916649425048e+00,9.192934888679578975e+00,9.003502083056041272e+00,2.175973419613705939e-01,1.112860684204279238e+01,1.057555037926218855e-01
9.232625304767296814e-01,7.027726456711270941e+00,6.340363107253688124e-01,-1.205084992218516504e+00,1.298553097870046713e+01,9.317534932469395681e-01
8.272020473403764174e-02,4.980019214119307591e+00,4.661131774423322938e+00,1.067119711853429020e+00,1.333527201949102192e+01,7.776146494297568879e-01
-1.712120184870858167e-02,1.042775496749374042e+01,5.440818639502939646e+00,3.655817094694125968e-01,1.279715364471450734e+01,8.856040902323022435e-01
1.561753347462196295e+00,7.002203692261004697e+00,8.505007570059609279e+00,1.548577563646989397e+00,9.774037542570795267e+00,5.947213906748127776e-03
-7.979538812748434573e-01,1.322019684630229719e+01,7.601262556639803769e+00,-5.577907822601492205e-01,1.134142198840174132e+01,8.313930846964954213e-01
-1.110245162047497791e+00,9.511474223326056077e+00,2.127814705132053952e+00,2.000091509765717923e-01,8.616735331308296608e+00,7.287430479719094745e-01
-4.943148951623488330e-01,6.820783293246459600e+00,4.098209908689291581e+00,-1.760104468683437506e+00,1.142636319266118683e+01,4.112375198440170188e-01
8.226373540121971473e-02,6.641591394469707588e+00,2.237256890562330458e+00,-1.244834257210440498e+00,1.178314357578561555e+01,4.499876834382785518e-01
7.394548180723335973e-01,7.423357382146541283e+00,4.822765080743861787e+00,-2.678083615695078468e+00,9.530388289143903791e+00,4.333524908383390439e-01
-3.107833718500134346e+00,9.360046700356731364e+00,3.753699305934069752e+00,-2.662821049678199881e+00,1.322910988722975745e+01,2.389732909015944706e-01
7.207412615265049727e-01,8.835539775233163695e+00,7.247819795957854971e+00,1.074300064818263678e+00,8.358001170449607997e+00,8.352192629252739309e-01
1.614546289250374245e-01,8.016019165489476350e+00,1.739745711948635254e+00,-2.500940808778833180e+00,1.035587919329090489e+01,1.768159579443392415e-01
-8.195447183953319392e-01,9.513663009904924195e+00,5.332832886966009767e+00,3.063171128223081130e-01,1.059728520248528127e+01,5.143663713637833812e-01
-9.683012253754909038e-01,8.300708307571371236e+00,8.790436560614629968e+00,-2.184336337111143500e+00,1.118613344575912549e+01,7.570538437072361626e-01
-7.947981960891287168e-01,6.268087644654975144e+00,3.917307883788704093e+00,-1.138690125139151910e+00,7.535333961658158941e+00,4.781181226478725677e-02
-1.181229385209359606e+00,5.035031438528633885e+00,2.131624785179114134e+00,1.099038785807064489e+00,1.434697812852973087e+01,3.358977730525780636e-02
-1.444949656293420537e+00,7.813629636327493522e+00,6.631708639806280781e-01,-2.807307383277522828e+00,1.166392743417168099e+01,6.007231176295607655e-01
-2.948382931336291701e+00,8.914303784342147097e+00,8.044802110832579345e+00,-1.654716354639289566e-01,1.285331426736903637e+01,2.582671857994933706e-01
1.606323526562490667e+00,9.226757408093067880e+00,3.350588727499509201e+00,-1.009200724166309904e+00,8.060520711213865042e+00,9.643650350275968508e-01
-2.116017455993388363e-01,5.371678297817554792e+00,7.652230837636664340e+00,-1.028133447871351969e+00,1.287111538999566207e+01,9.353233853970581713e-01
-1.164026745335589474e+00,7.631695037694585793e+00,5.888128968266522989e+00,-1.008668802490539029e+00,1.210545982269041865e+01,1.051954446125181741e-01
-1.967643896280411586e-01,7.082235444576213901e+00,1.475618285496374860e+00,-1.496229222403607340e+00,9.569384579834940396e+00,8.173597907690298703e-01
5.074338920292382760e-01,7.153861404381220090e+00,9.423420438237553043e+00,-1.255336415571541853e+00,9.082203500670587459e+00,4.184029533350199781e-01
-8.291126074947076097e-01,8.278712985902124899e+00,2.847611300222771202e+00,-1.643447093517955926e+00,6.747830716636743276e+00,1.868049726781713105e-01
-4.192797101249282066e-01,3.847219436038578966e+00,8.116305302906212660e+00,-3.707351035589259158e-01,1.104712803593841386e+01,1.048522486442604595e-03
-8.075346494372139319e-03,8.141894243598116532e+00,9.275552928464675162e+00,-6.038034098560219887e-01,1.270065581646591824e+01,3.201693820147308855e-01
2.343053036748536933e-01,6.618681770977050682e+00,3.393178711619574628e+00,-3.482626693958251751e-02,1.180068015178819252e+01,4.124802662585612678e-01
-2.804617566762917513e-01,9.493862512543710608e+00,2.447559205162082030e+00,-9.150390344371488460e-01,1.281944530665835913e+01,2.378324184990618928e-01
6.328486680424626476e-01,8.698007064066466398e+00,1.107922622057646578e+00,3.191936968195155933e-01,1.149492292581308384e+01,1.128298049026748018e-01
-1.366020040572162308e+00,6.109250128358966414e+00,4.788649459266074437e+00,4.615896282272865525e-01,1.096562059876803730e+01,5.457168659857498660e-01
1.799165405939800316e-02,9.834600152624451752e+00,9.152914854678142476e+00,-9.106347283216777999e-01,1.076109898092521178e+01,4.043980625789429517e-01
